Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
21/06/2023 12:00:00 am,243.30968082652512,0.15452958233115499,0.00087475315403651166,1.1419330060098818,0,5.8847111930364093,1.7417749831397407,4.5235775400481186,1,2.642000000000003,0,0.80358370616193442
22/06/2023 12:00:00 am,242.39678570314641,0.14184760062374568,0.00081159941831288052,1.0362413459975797,0,6.026558793660155,1.7837594738106166,1.8081004681708688,1,1.0599999999999952,0,0.82180472092991608
23/06/2023 12:00:00 am,239.54612655986352,0.15723761254551771,0.00084256466359988735,1.112035134847654,0,6.1837964062056727,1.8302991477141524,3.8062992302486096,1,2.2579999999999956,0,0.84002069120638612
24/06/2023 12:00:00 am,236.91625220554744,0.15438928216418457,0.00081378602109083431,1.0714781452250244,0,6.3381856883698573,1.8759957639995346,3.5477770033980471,1,2.1280000000000072,0,0.85604928690275073
25/06/2023 12:00:00 am,233.92128750876651,0.15831364851374108,0.00080705952021986604,1.0737058193591762,0,6.4964993368835984,1.922853926350325,3.9111639271465721,1,2.3759999999999977,0,0.87075214999508754
26/06/2023 12:00:00 am,232.88031019523041,0.15462623604398384,0.00077859283502590415,1.0318903376483242,0,6.6511255729275822,1.9686206769764514,1.919020007975448,1,1.1710000000000065,0,0.88358397426343027
27/06/2023 12:00:00 am,233.77564175158628,0.16252317502895774,0.00078360825094136999,1.0570711231338803,0,6.81364874795654,2.0167247879786796,0,0.97516666666666674,0,0,0.89561109254484017
28/06/2023 12:00:00 am,232.97745818767373,0.15971754255865989,0.00075917626476496025,1.0221439737067912,0,6.9733662905151999,2.0639984792222577,1.6613691713254486,1,1.0133568506161481,0,0.90612833847451679
29/06/2023 12:00:00 am,224.5243609747823,0.17710433478700338,0.00078819891921000362,1.0972773080149849,0,7.1504706253022032,2.116418366897058,9.3740583850386354,1,5.9330000000000069,0,0.91645315323667365
30/06/2023 12:00:00 am,219.33214696317671,0.17110091028247254,0.00075505723787472334,1.0438842168983953,0,7.3215715355846758,2.1670613424563521,6.0657523754593976,1,3.9299999999999926,0,0.92524958232310284
1/07/2023 12:00:00 am,203.26089136105605,0.18340650481717891,0.00076882170192504873,1.0882587001512938,0,7.5049780404018547,2.2213465658694704,16.976876619156705,1,11.869,0,0.93355252623048757
2/07/2023 12:00:00 am,203.21492917646972,0.1814100869531865,0.00074676332837952941,1.0570711231338803,0,7.6863881273550412,2.2750408833609002,0.92236998409542525,1,0.64500000000000313,0,0.94076340574752571
3/07/2023 12:00:00 am,203.29973414013409,0.18222412541022237,0.00073251229721904565,1.0416968220274012,0,7.8686122527652635,2.3289761424675195,0.77540024525004969,1,0.5420000000000087,0,0.94713318479908015
4/07/2023 12:00:00 am,200.16970736662881,0.19092152408264162,0.00073615954958938801,1.0648130661474746,0,8.0595337768479052,2.3854856844792951,4.004654475119704,1,2.8430000000000035,0,0.95299062953552305
5/07/2023 12:00:00 am,186.85864922326394,0.19437281986119537,0.00072757433810011207,1.0614906121266157,0,8.2539065967091005,2.4430167516686554,14.178903509968393,1,10.783000000000001,0,0.95821008408004482
6/07/2023 12:00:00 am,177.81538567640354,0.20119481764006508,0.00072608039251775836,1.0737058193591762,0,8.4551014143491656,2.5025670148179344,9.9165006289720274,1,7.9250000000000043,0,0.96293027839442358
7/07/2023 12:00:00 am,172.49205980932277,0.2207318264693523,0.00075047308931175394,1.1442540066448479,0,8.6758332408185179,2.5678999021450157,6.2475985203455906,1,5.1469999999999985,0,0.96742364494727162
8/07/2023 12:00:00 am,172.25763369655624,0.21408203143384696,0.00071920061301256055,1.0905088483858174,0,8.8899152722523649,2.6312645626116935,1.11157213033152,1,0.91700000000000159,0,0.97119616956698096
9/07/2023 12:00:00 am,166.99471765840673,0.21109022441772574,0.00069758351028781362,1.0570711231338803,0,9.1010054966700906,2.6937436988029866,6.1095945203759516,1,5.1989999999999981,0,0.97443383486267077
10/07/2023 12:00:00 am,161.95223743745922,0.20925382607475385,0.00067955737932123839,1.0308044415294626,0,9.3102593227448445,2.7556792921443507,5.8647103937815324,1,5.1460000000000008,0,0.97723784240859546
11/07/2023 12:00:00 am,159.33966878666081,0.22013116522306575,0.00068486410857104829,1.0581748762351648,0,9.5303904879679102,2.8208343939017073,3.4512972259190766,1,3.078000000000003,0,0.97981342059199783
12/07/2023 12:00:00 am,156.4685364205813,0.22713261474239843,0.00068252153105419211,1.0681422424628892,0,9.7575231027103086,2.8880618062990342,3.7128245153310386,1,3.3719999999999999,0,0.98212611036553632
13/07/2023 12:00:00 am,154.2383298183328,0.21938709885857577,0.00065527464066406083,1.0189085257482724,0,9.9769102015688844,2.9529966769971328,3.0303833037788603,1,2.7920000000000016,0,0.98407493785812494
14/07/2023 12:00:00 am,151.85679593854024,0.21154222202233974,0.00063016796151771359,0.97326379625806869,0,10.188452423591224,3.0156095968346111,3.1438856219898312,1,2.9420000000000073,0,0.98572581140020299
